_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
190,3.586991,4.052045,0.766,0.510,0.0010,alpkdce1,"0.730, 3.851, 3.538",0.9,5.0,81,656
191,3.583846,4.090087,0.764,0.508,0.0010,alpkdce1,"0.717, 3.937, 3.615",0.9,5.0,82,660
192,3.577449,4.099522,0.765,0.511,0.0010,alpkdce1,"0.713, 3.948, 3.625",0.9,5.0,83,663
193,3.574529,4.079419,0.766,0.508,0.0010,alpkdce1,"0.714, 3.879, 3.563",0.9,5.0,84,667
194,3.559750,4.078892,0.764,0.506,0.0010,alpkdce1,"0.707, 3.842, 3.529",0.9,5.0,85,670
195,3.564479,4.055100,0.767,0.513,0.0010,alpkdce1,"0.703, 3.884, 3.566",0.9,5.0,86,674
196,3.550334,4.062267,0.767,0.507,0.0010,alpkdce1,"0.712, 3.850, 3.536",0.9,5.0,87,677
197,3.535626,4.087347,0.767,0.508,0.0010,alpkdce1,"0.714, 3.859, 3.544",0.9,5.0,88,681
198,3.530921,4.109739,0.768,0.506,0.0010,alpkdce1,"0.714, 3.875, 3.559",0.9,5.0,89,684
199,3.533183,4.173216,0.767,0.508,0.0010,alpkdce1,"0.714, 3.863, 3.548",0.9,5.0,90,688
200,3.501248,4.087011,0.768,0.505,0.0010,alpkdce1,"0.718, 3.868, 3.553",0.9,5.0,90,691
