_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
177,0.348947,5.534143,0.844,0.465,0.0010,alpkdce2,"0.001, 3.500, 0.351",0.1,30.0,72,398
178,0.349146,5.547625,0.842,0.468,0.0010,alpkdce2,"0.001, 3.490, 0.350",0.1,30.0,73,400
179,0.347294,5.464722,0.845,0.469,0.0010,alpkdce2,"0.001, 3.481, 0.349",0.1,30.0,74,402
180,0.346225,5.562333,0.845,0.466,0.0010,alpkdce2,"0.001, 3.455, 0.346",0.1,30.0,75,405
181,0.346238,5.492907,0.847,0.469,0.0010,alpkdce2,"0.001, 3.483, 0.349",0.1,30.0,76,407
182,0.343170,5.595403,0.846,0.463,0.0010,alpkdce2,"0.001, 3.460, 0.347",0.1,30.0,77,409
183,0.344882,5.497025,0.846,0.469,0.0010,alpkdce2,"0.001, 3.477, 0.349",0.1,30.0,78,412
184,0.343638,5.518814,0.847,0.461,0.0010,alpkdce2,"0.001, 3.453, 0.346",0.1,30.0,79,414
185,0.342733,5.606113,0.849,0.463,0.0010,alpkdce2,"0.001, 3.452, 0.346",0.1,30.0,80,416
186,0.342462,5.571074,0.849,0.465,0.0010,alpkdce2,"0.001, 3.450, 0.346",0.1,30.0,81,418
187,0.341419,5.588092,0.849,0.466,0.0010,alpkdce2,"0.001, 3.449, 0.346",0.1,30.0,82,421
188,0.339018,5.633303,0.850,0.464,0.0010,alpkdce2,"0.001, 3.369, 0.338",0.1,30.0,83,423
189,0.340329,5.591538,0.851,0.464,0.0010,alpkdce2,"0.001, 3.417, 0.343",0.1,30.0,84,425
190,0.340441,5.585394,0.850,0.465,0.0010,alpkdce2,"0.001, 3.366, 0.338",0.1,30.0,85,427
191,0.340002,5.658438,0.851,0.464,0.0010,alpkdce2,"0.001, 3.377, 0.339",0.1,30.0,86,430
192,0.340037,5.631392,0.849,0.461,0.0010,alpkdce2,"0.001, 3.448, 0.346",0.1,30.0,87,432
193,0.336793,5.648225,0.852,0.467,0.0010,alpkdce2,"0.001, 3.416, 0.343",0.1,30.0,88,434
194,0.336943,5.595094,0.853,0.467,0.0010,alpkdce2,"0.001, 3.356, 0.337",0.1,30.0,89,436
195,0.337221,5.682884,0.852,0.463,0.0010,alpkdce2,"0.001, 3.378, 0.339",0.1,30.0,90,439
196,0.336295,5.626541,0.851,0.462,0.0010,alpkdce2,"0.001, 3.373, 0.338",0.1,30.0,91,441
197,0.335530,5.718524,0.853,0.465,0.0010,alpkdce2,"0.001, 3.368, 0.338",0.1,30.0,92,443
198,0.335516,5.667944,0.855,0.463,0.0010,alpkdce2,"0.001, 3.334, 0.334",0.1,30.0,93,445
199,0.334235,5.605149,0.853,0.465,0.0010,alpkdce2,"0.001, 3.339, 0.335",0.1,30.0,94,448
200,0.333495,5.636911,0.854,0.464,0.0010,alpkdce2,"0.001, 3.358, 0.337",0.1,30.0,94,450
