_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
166,1.121019,1.857884,0.807,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.110",0.9,30.0,74,627
167,1.116913,1.808753,0.808,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.128",0.9,30.0,75,631
168,1.121612,1.848477,0.806,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.132",0.9,30.0,76,635
169,1.121430,1.926913,0.806,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.119",0.9,30.0,77,639
170,1.120925,1.899926,0.807,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.113",0.9,30.0,78,642
171,1.119545,1.839575,0.809,0.521,0.0001,kl_2_3v,"0.000, 0.000, 1.112",0.9,30.0,79,646
172,1.118056,1.869982,0.808,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.111",0.9,30.0,80,650
173,1.119162,1.860819,0.808,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.119",0.9,30.0,81,654
174,1.118464,1.800876,0.810,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,82,658
175,1.121663,1.841495,0.805,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.120",0.9,30.0,83,661
176,1.115022,1.833856,0.809,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,84,665
177,1.121407,1.881985,0.808,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.120",0.9,30.0,85,669
178,1.115286,1.895088,0.809,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.114",0.9,30.0,86,673
179,1.118449,1.820413,0.808,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.116",0.9,30.0,87,677
180,1.114823,1.857151,0.809,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.114",0.9,30.0,88,680
181,1.116900,1.861959,0.808,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,89,684
182,1.114182,1.793311,0.809,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.113",0.9,30.0,0,688
183,1.119299,1.795597,0.807,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.128",0.9,30.0,1,692
184,1.116851,1.823339,0.808,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.114",0.9,30.0,2,695
185,1.114417,1.889968,0.808,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.111",0.9,30.0,3,699
186,1.113469,1.912686,0.809,0.514,0.0001,kl_2_3v,"0.000, 0.000, 1.120",0.9,30.0,4,703
187,1.116279,1.916263,0.810,0.518,0.0001,kl_2_3v,"0.000, 0.000, 1.123",0.9,30.0,5,707
188,1.116509,1.896503,0.810,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.113",0.9,30.0,6,711
189,1.115781,1.855338,0.812,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.108",0.9,30.0,7,714
190,1.116377,1.836908,0.811,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.117",0.9,30.0,8,718
191,1.116829,1.909839,0.809,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.108",0.9,30.0,9,722
192,1.113997,1.825912,0.811,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.125",0.9,30.0,10,726
193,1.116190,1.864840,0.810,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.121",0.9,30.0,11,729
194,1.114647,1.849348,0.808,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.113",0.9,30.0,12,733
195,1.114005,1.866760,0.810,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.121",0.9,30.0,13,737
196,1.112659,1.850487,0.810,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.109",0.9,30.0,14,741
197,1.116912,1.798607,0.808,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.124",0.9,30.0,15,745
198,1.116107,1.867823,0.809,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.112",0.9,30.0,16,748
199,1.119084,1.908730,0.808,0.512,0.0001,kl_2_3v,"0.000, 0.000, 1.123",0.9,30.0,17,752
200,1.114318,1.877117,0.810,0.533,0.0001,kl_2_3v,"0.000, 0.000, 1.120",0.9,30.0,17,756
