_epoch,train_loss,valid_loss,acc,val_acc,lr,type,hard_loss,soft_loss,total_loss,alpha,temp,early_stopping,elapsed_time
176,1.480058,1.637191,0.765,0.527,0.0001,kl_2_3v,"0.000, 0.000, 1.481",0.9,30.0,61,696
177,1.480864,1.621596,0.764,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.472",0.9,30.0,62,700
178,1.477033,1.626417,0.765,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,63,704
179,1.476409,1.604343,0.767,0.537,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,64,708
180,1.482962,1.638288,0.764,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.493",0.9,30.0,65,712
181,1.476945,1.612921,0.766,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,66,716
182,1.477669,1.611130,0.764,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.474",0.9,30.0,67,720
183,1.480269,1.607565,0.764,0.545,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,68,724
184,1.480894,1.650707,0.766,0.520,0.0001,kl_2_3v,"0.000, 0.000, 1.483",0.9,30.0,69,728
185,1.475022,1.656659,0.766,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.480",0.9,30.0,70,732
186,1.473920,1.596062,0.766,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,71,736
187,1.476903,1.627723,0.767,0.529,0.0001,kl_2_3v,"0.000, 0.000, 1.480",0.9,30.0,72,740
188,1.478390,1.641679,0.767,0.531,0.0001,kl_2_3v,"0.000, 0.000, 1.479",0.9,30.0,73,744
189,1.470291,1.605031,0.768,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.464",0.9,30.0,74,748
190,1.481958,1.632231,0.767,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.499",0.9,30.0,75,752
191,1.473884,1.605069,0.765,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.465",0.9,30.0,76,756
192,1.478491,1.652216,0.768,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.487",0.9,30.0,77,760
193,1.477980,1.644423,0.766,0.543,0.0001,kl_2_3v,"0.000, 0.000, 1.486",0.9,30.0,78,764
194,1.481495,1.617522,0.766,0.516,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,79,768
195,1.479232,1.622366,0.764,0.525,0.0001,kl_2_3v,"0.000, 0.000, 1.484",0.9,30.0,80,772
196,1.474552,1.648364,0.768,0.506,0.0001,kl_2_3v,"0.000, 0.000, 1.469",0.9,30.0,81,775
197,1.474982,1.627924,0.767,0.539,0.0001,kl_2_3v,"0.000, 0.000, 1.482",0.9,30.0,82,779
198,1.476081,1.654590,0.768,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.475",0.9,30.0,83,783
199,1.471562,1.626337,0.768,0.535,0.0001,kl_2_3v,"0.000, 0.000, 1.485",0.9,30.0,84,787
200,1.474599,1.618411,0.766,0.523,0.0001,kl_2_3v,"0.000, 0.000, 1.489",0.9,30.0,84,791
